genes	logFC	logCPM	F	PValue	FDR
AT3G14350	0.86330202087487	6.0403945923096	0.0931935546503	0.772833396858645	0.988169701041971
AT4G40063	0.0766158784992073	6.3242754536542	0.0903491922440681	0.773270786611334	0.988169701041971
AT2G01670	-0.452156959539042	1.47899186231887	0.090252113298709	0.773388481287036	0.988169701041971
AT3G57970	0.0471722689534451	6.89086662101672	0.090178538592937	0.773477726864885	0.988169701041971
AT4G29510	0.174340392646604	2.32258198997602	0.0900607862522216	0.773620643179135	0.988169701041971
AT2G32290	0.631172875645123	4.74773027919556	0.0924394507532023	0.773720936751367	0.988169701041971
AT4G26630	-0.0990139188658654	5.2700652209939	0.0899197563902459	0.773791947133499	0.988169701041971
AT5G23070	-0.0989062539255572	4.2938686655714	0.089860986787329	0.773863376198478	0.988169701041971
AT3G59068	0.504245129734521	2.20695661111459	0.0895710221840277	0.774216179097912	0.988169701041971
AT3G19810	0.133970137814259	2.58124447476889	0.0895209525436363	0.774277163038712	0.988169701041971
AT4G08810	-0.497847832312716	1.40245128814722	0.0892592653605836	0.77459619964708	0.988169701041971
AT4G26290	-0.158100356416836	3.89183202467148	0.0890345247653604	0.774870604266268	0.988169701041971
AT4G02940	0.521223356884954	2.14073077322805	0.088826183117443	0.775125326997784	0.988169701041971
AT5G18650	-0.41975039064572	1.93802525140482	0.0888179634094083	0.775135383322667	0.988169701041971
AT4G28170	0.296740148396688	1.90558613957278	0.0887648856136135	0.775200333197771	0.988169701041971
AT4G36960	-0.173734294442438	2.87858907164114	0.0887056665467034	0.775272823225908	0.988169701041971
AT1G53700	-0.223154436823866	1.95949731115496	0.0884438795034485	0.775593596264698	0.988169701041971
AT5G08770	-0.159462695002426	4.02628046050268	0.08841274738965	0.775631777838298	0.988169701041971
AT5G19151	0.162083319744668	2.24952810975044	0.0884046503904251	0.775641709509645	0.988169701041971
AT1G18650	-0.124206613105396	3.66884397799724	0.0883384379824673	0.77572294356092	0.988169701041971
AT3G09790	-0.112148455032058	2.96652553031674	0.0881197819191653	0.775991444549584	0.988169701041971
AT1G65280	-0.179721931031854	2.96302492030673	0.0879596437602962	0.776188320518309	0.988169701041971
AT2G30490	-0.375771455696137	2.54082658489656	0.0879046491020555	0.776255977163358	0.988169701041971
AT5G16050	0.36737860632726	2.6811385684473	0.0877972138553193	0.776388215543852	0.988169701041971
AT1G15950	-0.355905540476189	8.87133678583988	0.090173539279543	0.776412208992227	0.988169701041971
AT4G39090	-0.0900558583254344	5.09332866663903	0.0877664776269689	0.776426064092875	0.988169701041971
AT1G80480	-0.631168982370191	2.14392071777709	0.0878840871195025	0.776446613932262	0.988169701041971
AT3G12820	0.0589233897990159	5.09318616035929	0.0877365605150091	0.776462910985792	0.988169701041971
AT1G09663	-0.0771743227087971	3.66184189768171	0.0876433618479558	0.776577741828711	0.988169701041971
AT2G41515	0.150247000903395	2.85410576800247	0.0873755622885839	0.776908074077928	0.988169701041971
AT1G08760	-0.207947733356846	2.03231586685845	0.0873536681544377	0.776935105217873	0.988169701041971
AT5G59260	-0.422205664864276	1.84833457094446	0.087183912268475	0.777144817336196	0.988169701041971
AT3G47070	0.0673406246340455	6.47654867197302	0.0871231193027639	0.777219974009347	0.988169701041971
AT5G07370	0.430162789495152	4.68853849678969	0.089123821732079	0.77722102412869	0.988169701041971
AT5G20590	-0.49580324874973	2.60162113459097	0.0872850269986124	0.777463200756639	0.988169701041971
AT1G16820	0.552826260843128	3.5859519532	0.0887509877056276	0.777540035848947	0.988169701041971
AT5G44930	-0.235141895505667	6.6142379983672	0.0885024593544671	0.777759196481368	0.988169701041971
AT5G47440	-0.106902559091022	4.01688262876663	0.0866503565009833	0.777805423913639	0.988169701041971
AT1G12320	-0.0306935903091491	9.89106115991355	0.086598766045316	0.777869417515821	0.988169701041971
AT3G58790	-0.0792227821960752	5.26780550861527	0.0864465957953724	0.778058293947395	0.988169701041971
AT5G23120	-0.355511912068236	2.91951784979983	0.0866208462303241	0.778082836104951	0.988169701041971
AT4G20850	0.35972199768562	3.71373042867099	0.0874066897488286	0.778191167462891	0.988169701041971
AT5G16150	-0.493745527046529	6.53531660714995	0.088533327115922	0.778383760461374	0.988169701041971
AT3G50860	0.374268942331524	2.14349564015635	0.0861345904335357	0.778446132500047	0.988169701041971
AT5G58650	0.14735344198912	4.91188732943313	0.0860979270485849	0.778491757579831	0.988169701041971
AT1G13740	0.402828257536636	4.33851410799844	0.0875638036955312	0.77883947490018	0.988169701041971
AT4G06235	-0.102540799383801	4.13355368945559	0.0858036546066926	0.778858346619918	0.988169701041971
AT2G31230	-0.164298314098175	3.0500580927318	0.0853447187436569	0.779431444753745	0.988169701041971
AT1G04910	-0.750896715683957	4.57136338917245	0.0876384479371663	0.779467931038214	0.988169701041971
AT1G09833	0.386975896393815	2.32643533577805	0.0852930663479994	0.779496051683405	0.988169701041971
AT1G69270	-0.339158553853944	3.13158657989224	0.0856098866015726	0.779538872031691	0.988169701041971
AT5G43940	0.395447329320246	4.07081123768725	0.0866721809169973	0.779670864301063	0.988169701041971
AT5G01980	-0.0533345218102354	6.41693935091999	0.0851319123679667	0.779697761512634	0.988169701041971
AT1G50745	0.110790860601781	3.27332163285404	0.0850809672154232	0.779761571041985	0.988169701041971
AT2G41730	-0.249311763098233	3.60219994434132	0.0852366653456998	0.779834323105078	0.988169701041971
AT4G09350	0.531637377917742	1.69120178034056	0.084965159794271	0.779906699501633	0.988169701041971
AT1G49300	-0.639616176542461	1.62925249467891	0.0848909555242209	0.779999748435108	0.988169701041971
AT1G05293	0.172529427204112	3.46666879602736	0.0848808540013554	0.780012418755414	0.988169701041971
AT1G11480	-0.151618162702955	3.11029904364365	0.0847401305606059	0.780189013963886	0.988169701041971
AT4G30980	-0.24034263222703	1.86333317773422	0.0846101925810908	0.780352217245811	0.988169701041971
AT4G14360	0.450966270808895	5.61344753111967	0.0866856084639652	0.780629059881025	0.988169701041971
AT4G11070	0.152963589216252	4.72240667965485	0.0843660562778333	0.780659226711827	0.988169701041971
AT1G19710	-0.0778676559019207	5.37869416550661	0.0843653803482744	0.780660077391171	0.988169701041971
AT1G04030	0.042546496873099	8.17846636604224	0.0841631597741605	0.780914746510986	0.988169701041971
AT5G59030	0.107670501495661	4.36306626256289	0.0841020242964978	0.780991804277214	0.988169701041971
AT5G02875	0.044769847542296	5.37656843835194	0.0839785146657863	0.781147574790666	0.988169701041971
AT1G06720	-0.507105661956625	2.0302139690065	0.0839451450702379	0.781189682106179	0.988169701041971
AT1G09420	-0.460926689655386	5.51334058602311	0.0861185227862583	0.781323453017061	0.988169701041971
AT3G07180	0.0854437427940284	3.9068488791175	0.0838383776815273	0.781324467835235	0.988169701041971
AT3G02190	0.777927192803214	5.22207868561729	0.086085352145692	0.781364148182853	0.988169701041971
AT1G14720	-0.515572759207795	1.99427095201442	0.0837864704110889	0.781390030800198	0.988169701041971
AT1G30540	-0.159968004604712	4.17267780552022	0.0837421238777549	0.781446061587283	0.988169701041971
AT3G14650	-0.0651939105826643	4.8020851878682	0.0837413050613453	0.781447096295097	0.988169701041971
AT4G36810	0.114990541335053	3.85174251415623	0.083625254311864	0.781593801401432	0.988169701041971
AT5G57220	0.64719951169013	1.42055238210633	0.0834496169818146	0.781816044902898	0.988169701041971
AT4G37608	0.0679535546698746	4.81292055414003	0.0834316459575483	0.781838799061751	0.988169701041971
AT3G25011	-0.140605860241715	2.97290129608985	0.0833812871230259	0.781902575612656	0.988169701041971
AT3G54625	-0.05135210328128	6.99130618678822	0.0831698177167458	0.782170619892521	0.988169701041971
AT3G15810	-0.181127557991854	2.39867504151187	0.0829424417187922	0.782459242894671	0.988169701041971
AT4G10840	0.629245851053117	1.66839730810349	0.0827759800677475	0.782670818081608	0.988169701041971
AT5G25010	-0.08432235900925	4.93000842463036	0.0826697259421021	0.78280599039628	0.988169701041971
AT4G36970	-0.130351937863815	3.26716275711973	0.0825860315259715	0.782912530083875	0.988169701041971
AT4G25885	-0.051286318442247	4.78172530889345	0.0825277849735635	0.782986710512429	0.988169701041971
AT1G12850	-0.510616818681528	1.87449743150843	0.0824468652375802	0.783089814135713	0.988169701041971
AT4G08785	0.0352905998432178	7.96582347760312	0.0823207056328237	0.783250670488725	0.988169701041971
AT5G59400	-0.636946718631247	2.73540549012847	0.0834383072238014	0.783276915372864	0.988169701041971
AT4G37610	-0.0980833619829877	5.16458091138802	0.0822900240551554	0.783289810576519	0.988169701041971
AT1G19190	-0.234381175266121	2.27503698396407	0.0822122539448563	0.783389056662756	0.988169701041971
AT3G12390	-0.355150114937314	3.63938649628433	0.0830319773086122	0.783609926670353	0.988169701041971
AT3G14240	0.120985269940498	2.99768733621936	0.0819004061944419	0.783787536820084	0.988169701041971
AT4G18465	0.108643197457578	3.13597364662663	0.0818603129278876	0.783838828287468	0.988169701041971
AT1G55670	0.0262800620777297	12.4528963180215	0.0817876667037569	0.78393179987727	0.988169701041971
AT4G09945	0.231309240683552	2.38753812895612	0.0817791882722936	0.783942653393078	0.988169701041971
AT2G47000	-0.0923803242792522	5.5305829883675	0.0816696877496458	0.78408288388438	0.988169701041971
AT4G03725	-0.182134616073169	2.67186058859607	0.0816186654548537	0.78414826005765	0.988169701041971
AT1G16210	-0.084108791920357	3.86281453295828	0.0815294368044177	0.784262644727564	0.988169701041971
AT1G09537	-0.135771089650148	2.54409315993758	0.0814641335409473	0.784346402151382	0.988169701041971
AT5G03585	0.0488597789527104	6.1994182767679	0.0814611307685784	0.784350254364582	0.988169701041971
AT3G56830	-0.534878013928271	1.58281064445261	0.081352986001282	0.78448904348016	0.988169701041971
AT5G65207	-0.255935122615457	2.11815437806719	0.0812954172739661	0.784562966241231	0.988169701041971
AT1G26090	-0.0669306071553259	5.40128467499533	0.0812631160816607	0.784604456033233	0.988169701041971
AT3G08245	0.412399405839718	1.7203235720719	0.0812136419748895	0.784668021328933	0.988169701041971
AT1G08250	0.270215969336272	1.807680227001	0.0812024867903545	0.784682356650042	0.988169701041971
AT1G77520	0.393131594811239	2.06562934644248	0.0807377080143677	0.785280594225164	0.988169701041971
AT1G03080	0.349939318263292	2.20033772594253	0.0807362317246755	0.785282497416398	0.988169701041971
AT1G06977	-0.0890678622588224	4.45461460294084	0.0807216789611831	0.785301259447753	0.988169701041971
AT3G10120	-0.566467449088999	1.20223342446569	0.0806765245537454	0.785359486158406	0.988169701041971
AT1G07990	0.504458641277982	1.86539451592346	0.0806540937127701	0.785388417394633	0.988169701041971
AT1G70210	-0.527243975204751	1.60235176396304	0.0805213765998082	0.785559685527069	0.988169701041971
AT5G07025	0.0973719864528955	4.04244683558668	0.0805041389159301	0.785581941635433	0.988169701041971
AT1G70410	-0.471724683472707	2.41822352240166	0.0805995776922814	0.785593296224373	0.988169701041971
AT5G11500	0.0999893221204307	3.8722374019383	0.0803923218491298	0.785726375337813	0.988169701041971
AT2G40510	0.492914745210442	2.18486996020614	0.080081134538593	0.78612891308433	0.988169701041971
AT3G24929	0.182213040878154	2.24321662482441	0.0798251433931469	0.786460692000654	0.988169701041971
AT4G15760	0.628136454022782	1.67872612459822	0.0798102400501462	0.786480025441778	0.988169701041971
AT4G05735	-0.0695581254864813	5.11225243450596	0.0796731848469448	0.7866579134534	0.988169701041971
AT5G67380	0.407054914974367	1.88892334502257	0.0796234801773635	0.786722467861306	0.988169701041971
AT5G03825	0.119850443398513	3.17641897986271	0.0795531244879943	0.78681388056452	0.988169701041971
AT1G62700	0.0959005344186045	3.87491592084099	0.0793621223048267	0.787062271063354	0.988169701041971
AT1G56220	0.0915605837716436	4.00810536404861	0.0793201100814342	0.787116949962871	0.988169701041971
AT2G27170	-0.642766134372458	1.22362973967223	0.0793044885179081	0.787137285452109	0.988169701041971
AT4G06665	0.0345507998252993	10.4199533771351	0.0791521292382245	0.787335734947822	0.988169701041971
AT1G25550	0.0661674625065854	4.85475768097398	0.0790213987215071	0.787506178843525	0.988169701041971
AT2G25250	-0.0939911999606978	4.57443852828407	0.0790105541815088	0.787520324645552	0.988169701041971
AT1G09993	-0.0445648170113557	6.29160972544559	0.0788825416135455	0.787687386459804	0.988169701041971
AT3G13810	0.164106144325768	3.47729125799107	0.0786710948436492	0.787963657371731	0.988169701041971
AT5G18070	-0.147617348346978	2.62124614469349	0.0786086660767995	0.788045302548172	0.988169701041971
AT5G49760	-0.177865724046946	2.99351932914016	0.078587605336003	0.788072854036585	0.988169701041971
AT1G54150	0.0914265520863608	3.37742557905106	0.078532277746016	0.788145252309022	0.988169701041971
AT4G04005	0.153826560002986	3.48059334888865	0.0785074207015921	0.788177787752112	0.988169701041971
AT4G09955	0.080835367883923	4.17666450845899	0.0784993177296282	0.78818839496391	0.988169701041971
AT1G26300	-0.135702901769598	5.11756513219024	0.0785249441719381	0.788199267768583	0.988169701041971
AT4G38660	0.160400498147076	2.3134087901101	0.0783196488870229	0.788423744253908	0.988169701041971
AT3G62030	-0.172411435234455	5.82217054530697	0.0791061163934129	0.788455570941313	0.988169701041971
AT4G33300	0.0601598951695033	5.25954493147905	0.0782440724294865	0.788522830181067	0.988169701041971
AT1G48170	-0.696002553377359	4.16215832246303	0.0799569015865483	0.789036423648826	0.988169701041971
AT2G46490	-0.412857389836673	1.71311567004871	0.0778435605450614	0.789048800932518	0.988169701041971
AT3G04255	-0.0686004377091039	7.87177508152968	0.0777222716271885	0.789208373719148	0.988169701041971
AT5G02705	0.233608430495089	1.84499189577356	0.0774859165235843	0.789519722342757	0.988169701041971
AT4G22540	-0.516186951235887	1.54594235148705	0.077388143295289	0.789648669339781	0.988169701041971
AT4G34480	-0.613807632948437	1.55945797238818	0.0773359005356098	0.789717605393624	0.988169701041971
AT2G08025	0.0578815500462028	5.31148401851255	0.0773105978487146	0.789751002237299	0.988169701041971
AT4G24230	-0.113087321542286	3.55231205692419	0.0772627011419865	0.789814237063306	0.988169701041971
AT1G49225	0.262491806478689	1.72284407650287	0.0771157242974085	0.79000841404708	0.988169701041971
AT2G35050	0.093089196702368	3.13107652663597	0.0771061497924133	0.790021070291298	0.988169701041971
AT5G24780	0.38341741048541	1.87397201549203	0.0769467289220055	0.790231929609908	0.988169701041971
AT5G65960	0.798982392865206	6.15786346552512	0.0789582245092361	0.790316885153781	0.988169701041971
AT5G61170	0.371512642348705	2.00105870316471	0.076810973926582	0.790411674483963	0.988169701041971
AT2G26975	-0.0313105001667804	7.30809320934598	0.0768029891400664	0.790422252029078	0.988169701041971
AT3G01500	-0.0494118888893166	5.98952587274292	0.0767409739504457	0.790504424684389	0.988169701041971
AT4G13510	0.109607013851993	5.34957373733106	0.0764700735519895	0.790863802856894	0.988169701041971
AT5G19380	0.202423781684767	3.05770835308915	0.0763286261443881	0.791051722979058	0.988169701041971
AT5G51670	-0.061374681442603	4.27817647522399	0.0763159124735415	0.791068623011169	0.988169701041971
AT1G58100	0.23982670466911	2.00522183426675	0.0761566882376968	0.791280406386992	0.988169701041971
AT3G01295	0.090491357933581	3.59072373491632	0.0761068731665814	0.791346714587313	0.988169701041971
AT5G53810	0.185696294657417	2.87608229270099	0.0760577991387218	0.791412059462915	0.988169701041971
AT2G40230	0.408222815467431	2.02894197161823	0.0760350835374238	0.791442314343466	0.988169701041971
AT3G49210	0.369616541793623	1.96604350527998	0.0760208526482139	0.79146127094941	0.988169701041971
AT5G64470	-0.336660952853992	2.65738798029799	0.0759292925859996	0.79158328192535	0.988169701041971
AT3G62630	-0.124555072695108	3.56881855865041	0.0759187682427319	0.791597311561488	0.988169701041971
