genes	logFC	logCPM	F	PValue	FDR
AT4G03550	0.123028814168415	1.90786595950059	0.00695240361386584	0.936154829708424	0.999647592330771
AT4G04990	0.159338122899243	1.89526890946577	0.00693541675163137	0.936232665061853	0.999647592330771
AT5G53560	0.168615736866168	4.91835533898329	0.00694065033410148	0.936675550379583	0.999647592330771
AT4G00500	-0.142995085248487	2.34031766574683	0.00683514922150196	0.936694070562086	0.999647592330771
AT4G17243	-0.0359289775259377	3.85028870888591	0.00682469342396285	0.936742381306546	0.999647592330771
AT5G60790	0.107597304997202	2.86193110246661	0.00681226440625131	0.93679985781308	0.999647592330771
AT4G31180	0.037213898075665	3.08111299521391	0.00681099514895909	0.936805730314569	0.999647592330771
AT1G52565	-0.0614245747262165	2.60473393198322	0.00679490200261843	0.936880236720219	0.999647592330771
AT1G12360	-0.0362649391674233	3.1529020131278	0.00675400270131306	0.937069989274047	0.999647592330771
AT1G07933	-0.0644893623210676	2.83112028507034	0.00674197668423469	0.937125894145393	0.999647592330771
AT5G14880	0.148495063566598	2.12736882181239	0.00674180114668242	0.937126710531819	0.999647592330771
AT2G42360	0.0376458875386202	3.34419900492946	0.00672816866709643	0.937190144936542	0.999647592330771
AT5G43780	-0.149237408095344	4.03051135352674	0.00676472200660669	0.937475223445327	0.999647592330771
AT4G19850	0.14266389940907	3.36044351949042	0.00662156842959308	0.937950084773212	0.999647592330771
AT1G34640	-0.0286985630003152	3.43225983717416	0.00651800836507377	0.938176380288617	0.999647592330771
AT3G03790	-0.150738974867246	1.72237481022302	0.0064937975602581	0.938291019063417	0.999647592330771
AT3G17580	0.121669841126018	1.8990954369272	0.00646919228777468	0.938407746469731	0.999647592330771
AT5G35360	-0.118697488441509	5.20474216744542	0.00652454320629266	0.938598050252242	0.999647592330771
AT3G54085	-0.0135447715801704	5.96386228056938	0.00627752194268566	0.939324795164818	0.999647592330771
AT3G08515	-0.0211203101722421	4.75564416423406	0.00625521134382697	0.939432451523076	0.999647592330771
AT5G60920	0.0966330036876008	2.92632536082243	0.00625036526611037	0.939455861076117	0.999647592330771
AT5G04510	0.108886633003201	2.13421102585473	0.00624125745802316	0.939499882169526	0.999647592330771
AT1G20840	0.151768504638505	4.64369782069396	0.00623278575208872	0.939983137944246	0.999647592330771
AT5G22780	0.170204573342389	2.16102022561573	0.00613984484966144	0.939992246085412	0.999647592330771
AT2G23690	0.0394309727433137	3.67463874937189	0.00611203345093312	0.940127986225974	0.999647592330771
AT5G23680	0.0118200044621626	6.77720146046792	0.00609192752013412	0.940226311796372	0.999647592330771
AT4G16670	0.0174941519412733	8.98749956321439	0.00607500597138243	0.9403091912453	0.999647592330771
AT5G56620	0.0316115290094867	4.13523431218371	0.00603574606131267	0.940501929797839	0.999647592330771
AT4G38215	-0.0276349027736361	6.33352554313893	0.00601056461199539	0.940625885444247	0.999647592330771
ATCG00830	0.0239887786033448	4.21076726557864	0.00599836606921702	0.940686026760322	0.999647592330771
AT3G06430	0.102913560988617	2.19861154676079	0.00589501351799086	0.941198067251576	0.999647592330771
AT5G49360	-0.0254235449285225	6.74769384560077	0.00588010423478796	0.941272304305358	0.999647592330771
AT1G66780	-0.100627081969787	2.60243487102867	0.00583566520255419	0.941494141284196	0.999647592330771
AT5G51880	0.140022703744044	1.84564282014697	0.00581929653735484	0.941576066873005	0.999647592330771
AT2G01010	0.030537820681811	8.96475557866868	0.00577373516500527	0.941881059174954	0.999647592330771
AT4G34120	-0.0167640899330309	8.25861538047577	0.00573186925055078	0.9420156205327	0.999647592330771
AT1G60989	0.0141790890715186	7.08465359544967	0.0057274562275899	0.942037896825	0.999647592330771
AT1G58220	-0.153692878368552	5.35572314268946	0.00578572059163582	0.942170511984483	0.999647592330771
AT1G26760	0.0694032188068535	2.06106882641349	0.00569532002487426	0.94220037685622	0.999647592330771
AT1G70335	-0.00886795677330706	8.0044620133605	0.00568545304999602	0.942250356632252	0.999647592330771
AT1G21160	-0.0149756418266976	5.96303609663077	0.00568048469953942	0.942275539639305	0.999647592330771
AT2G08470	0.0149491744907198	8.16348659708299	0.005663975526889	0.942359299163127	0.999647592330771
AT5G61410	0.0326546714908609	4.32701729914834	0.00563034377924937	0.942530311283025	0.999647592330771
AT1G22530	0.0246394408727754	4.79928992463455	0.00562753881614676	0.942544597274471	0.999647592330771
AT4G01940	-0.00946087675216371	8.84115717277081	0.00561862436823906	0.94259002336448	0.999647592330771
AT1G77290	-0.013802561641642	6.42695428704525	0.00558910091255557	0.942740728040584	0.999647592330771
AT1G35720	-0.100109261356557	4.01857020025145	0.00562993798111496	0.942770849525556	0.999647592330771
AT5G61260	0.0499196719194834	2.27646942314814	0.00557836809153473	0.942795613780525	0.999647592330771
AT4G28750	-0.0162640182998953	12.3473574995481	0.00554625947060169	0.942960129621409	0.999647592330771
AT5G37370	-0.0432919773223789	2.53728988136266	0.00554052060609918	0.942989584442293	0.999647592330771
AT3G07050	-0.0326871013802485	3.44010174952741	0.00549779318394919	0.943209368079377	0.999647592330771
AT1G73440	0.0161657450113966	5.51729732643702	0.00547003125520089	0.943352632327442	0.999647592330771
AT1G78980	-0.0927920791150474	3.23723822844402	0.00547285852733253	0.94339501337199	0.999647592330771
AT3G56450	-0.102250374729837	4.59643955526647	0.005482807684716	0.943637888070171	0.999647592330771
AT1G09323	0.0150532334626571	4.99426165158102	0.00540285149327452	0.943700831890023	0.999647592330771
AT1G33050	0.0210178472391172	3.68620740786418	0.00538312547254101	0.943803487075227	0.999647592330771
AT1G15950	-0.0889818859607519	9.22684571867853	0.00541711656419131	0.94403887955392	0.999647592330771
AT1G22930	0.025880890048327	4.78641684851215	0.00533258467342945	0.944067370825533	0.999647592330771
AT3G25020	-0.0274322124671309	6.31683597358599	0.00531079163312946	0.944181544835223	0.999647592330771
AT1G13280	-0.0250004976968366	4.63812139313821	0.00530353780509956	0.944219599996432	0.999647592330771
AT2G28290	0.0277946879465482	3.49991841466423	0.00529514698682171	0.944263652733485	0.999647592330771
AT5G42100	-0.0259172400220899	3.19583891933093	0.00529382635286699	0.944270589407569	0.999647592330771
AT3G46550	0.0304306745043293	5.87705398863537	0.00528608740204023	0.944311256015617	0.999647592330771
AT4G38760	0.0414065940868162	2.71745780217835	0.00526493670032238	0.944422551674454	0.999647592330771
AT1G09287	0.0154367979733255	5.98611231289141	0.0052564636040738	0.944467200461315	0.999647592330771
AT2G22170	0.10523997890891	2.1955044373779	0.00525221316947415	0.944489611665453	0.999647592330771
AT1G16810	0.0974625346302943	3.54663025509352	0.00525989527568872	0.944571347101607	0.999647592330771
AT1G11910	0.0388114180790364	3.30057013322832	0.00518599531303647	0.944839943059382	0.999647592330771
AT5G04590	-0.0343421140802429	3.26152038478506	0.00516678319990623	0.944942007002046	0.999647592330771
AT3G02585	0.0375531755698066	5.11177553207633	0.00513056346774399	0.945134944079878	0.999647592330771
AT5G59660	0.0496055811646377	2.48738938665679	0.00507347519576486	0.945440440940765	0.999647592330771
AT3G06455	-0.0534499437962397	2.94875796228238	0.00507170802305596	0.945449925139659	0.999647592330771
AT4G21280	0.0234429048630706	4.30509253051328	0.00501874350151669	0.945734954596343	0.999647592330771
AT3G63210	0.0136403075916291	7.62510991430763	0.00497616500241505	0.945965190176461	0.999647592330771
AT1G59750	-0.130367462595698	1.92520526801377	0.00495780429314729	0.946064778039973	0.999647592330771
AT1G75230	-0.103308221491183	2.04516998965564	0.00494586060392953	0.946129659796761	0.999647592330771
AT5G53150	0.0943697310654504	3.32722085703096	0.00490180550893303	0.946451693596522	0.999647592330771
AT1G26770	-0.105471007164425	1.97549701235599	0.00487579875825182	0.946511854116826	0.999647592330771
AT1G20970	-0.0252558917081747	4.67417988940241	0.0048569977617655	0.946614884602708	0.999647592330771
AT2G33435	0.0451124042767142	2.37003744586395	0.00483444379805263	0.946738746487509	0.999647592330771
AT5G58800	-0.0117136129247346	5.9895293597289	0.00481796221064344	0.946829443925887	0.999647592330771
AT5G57990	-0.120539709958487	2.70298879765835	0.00477279138454205	0.947111453717789	0.999647592330771
AT3G60960	0.103939589021757	1.86490164615263	0.00476277446375617	0.947134280908413	0.999647592330771
AT3G03515	-0.0638014623078844	2.24495269706898	0.00475850646539664	0.947157929576259	0.999647592330771
AT2G30150	-0.0245847462239883	3.23078057260296	0.00475551653587254	0.947174502910472	0.999647592330771
AT5G03230	0.0673846462319481	1.89609301489173	0.00475114115778422	0.947198765303159	0.999647592330771
AT1G09440	0.126473970783804	3.64740282971792	0.00478780792852832	0.947314233568725	0.999647592330771
AT3G04085	-0.0147152081176117	5.9853322541331	0.00472529297449762	0.947342328696829	0.999647592330771
AT4G38500	0.0412784453469834	7.66466842747486	0.00475576046776717	0.947386288464407	0.999647592330771
AT1G09640	0.0265056699678431	3.37215274510033	0.0047118082968472	0.947417380664487	0.999647592330771
AT5G55710	-0.128683061767888	4.34753068768805	0.00477717874889436	0.947441485141784	0.999647592330771
AT5G56870	0.0378961128151618	3.95401791112863	0.0046717766725294	0.947640823921637	0.999647592330771
AT1G21580	0.0359082883985654	3.19705528254638	0.00466726800852582	0.947666049998125	0.999647592330771
AT1G06173	-0.0241368121456485	3.96034702022739	0.00465952717267906	0.94770938873679	0.999647592330771
AT2G31018	0.0278127213853461	3.34995364272857	0.00464958848768308	0.947765085709641	0.999647592330771
AT5G15845	-0.0155311010961977	12.3786544345991	0.00464310107947866	0.947801473813166	0.999647592330771
AT1G03680	-0.124835588374063	1.9872539304766	0.00455953643956647	0.948272495710365	0.999647592330771
AT5G14540	-0.0953917178934615	2.23403540233829	0.00454254428776828	0.948368803429933	0.999647592330771
AT2G36895	0.12769493858971	1.74862778382399	0.00451624448060683	0.948518222585298	0.999647592330771
AT5G42250	-0.097170779512971	2.0330732718465	0.00449541249791414	0.948636887634299	0.999647592330771
AT1G68570	0.147875314736863	6.42549156451509	0.0045600125968416	0.948647802082809	0.999647592330771
AT4G13918	-0.031835230337675	6.27892742669492	0.00442659700509937	0.949051116273734	0.999647592330771
AT1G56180	-0.0217482807355395	6.9146032138695	0.00437282157859208	0.949340871069179	0.999647592330771
AT5G44560	0.0963793016110519	5.01806865365042	0.00438060742803319	0.949666328246803	0.999647592330771
AT2G29630	-0.0313005584039264	3.81174396406349	0.00421508912598053	0.950261412319331	0.999647592330771
AT5G23710	0.134649624806547	6.98576439923408	0.00427164043373437	0.95029521937728	0.999647592330771
AT1G04913	-0.0201718194746731	3.48980351474027	0.00420361373862682	0.950329053899128	0.999647592330771
AT3G62010	-0.0342180793576605	2.87122672189403	0.00419011966103795	0.950408713436215	0.999647592330771
AT5G12940	0.0627944546554377	2.15756672635893	0.00416848206130754	0.950536716119365	0.999647592330771
AT1G71528	-0.0192408290265826	5.10541890300122	0.00416621834237387	0.950550126989608	0.999647592330771
AT5G41761	0.0221345614793048	4.74590747988938	0.00415352536897222	0.950625391433142	0.999647592330771
AT5G52300	-0.122692463867957	2.3468470770418	0.00415082632081133	0.950641410641224	0.999647592330771
AT3G44326	0.0498170413975556	2.4549541507905	0.00412457680957871	0.950797478726592	0.999647592330771
AT2G32850	-0.124088170407743	1.84474549074311	0.00411841855711436	0.950834165201491	0.999647592330771
AT5G28750	-0.0458412007574787	2.57914424757463	0.00409460887287735	0.950976266229707	0.999647592330771
AT5G08570	-0.091943798560868	2.1329918578565	0.00407463817618703	0.951095775831672	0.999647592330771
AT5G58270	0.0106724038791458	5.65382930286846	0.0040370482416742	0.951321524231276	0.999647592330771
AT5G26690	-0.115528773879692	1.91274859985169	0.00402670981450681	0.951383797171035	0.999647592330771
AT3G47000	-0.141903882824262	6.50334196793213	0.00408573330718946	0.951387068106374	0.999647592330771
AT2G32760	-0.0954367968426394	2.19585735632314	0.00396847762617785	0.951736065707994	0.999647592330771
AT3G23050	-0.0874838638676713	2.72210427420992	0.00389349612502882	0.952193503705297	0.999647592330771
AT5G26200	-0.0206848896304944	4.75628581430509	0.00384177850113164	0.952511599570007	0.999647592330771
AT3G45890	0.118169929155146	4.14958078653866	0.00388996666221684	0.952564161064903	0.999647592330771
AT2G29525	-0.0834222232270313	3.70268675725739	0.00381614401357968	0.952808601288852	0.999647592330771
AT4G03600	-0.05805478358517	2.46529841124729	0.00373929691323283	0.953148343318965	0.999647592330771
AT2G42500	0.121837588405618	4.81527557383774	0.00379257401511704	0.953160844491515	0.999647592330771
AT2G28605	0.0405986932723695	2.45729825968422	0.00372541884140908	0.953235241688848	0.999647592330771
AT2G33050	-0.00797825983677277	7.27417662973852	0.00370140515521289	0.953385989686365	0.999647592330771
AT2G34300	0.0337719574280711	3.29613348420411	0.00366958341363428	0.953586512059522	0.999647592330771
AT5G52060	-0.0333594204259598	2.61210886307292	0.00366374989929552	0.953623366097299	0.999647592330771
AT1G49245	0.049150916995957	2.32229033620867	0.00364765490948139	0.9537252015035	0.999647592330771
AT4G24680	0.0310970171961257	3.1465212966455	0.00364333310320711	0.953752584624003	0.999647592330771
AT4G24520	0.0174984704383104	4.7992082206037	0.00362311805723253	0.95388088498507	0.999647592330771
AT5G58650	0.0135302751194944	6.54221499620806	0.003604853685232	0.95399711428323	0.999647592330771
AT3G48720	0.112474025462286	1.67125283349417	0.00358981179163027	0.954093058850043	0.999647592330771
AT1G17370	-0.0515788070990482	2.08416015837991	0.00358861961562269	0.954100671758084	0.999647592330771
AT1G78630	0.0262968436778999	3.57578616058057	0.00351669368350502	0.954562343876016	0.999647592330771
AT1G77030	-0.0315060354663659	3.1575702686429	0.00350163406171356	0.954659605748807	0.999647592330771
AT1G43170	0.0179792644412695	4.89642763020642	0.00349376686275465	0.954710499201806	0.999647592330771
AT5G16010	-0.113966540442487	1.68776940438826	0.00348397603457386	0.954773917166194	0.999647592330771
AT1G64740	0.0214988946240304	7.14620377611705	0.00346020684066461	0.954928250232182	0.999647592330771
AT3G06780	-0.0140396769887259	6.5740002437835	0.00345442214308668	0.954965890650682	0.999647592330771
AT1G55490	-0.0158412698982888	5.64854200112976	0.0034414668075477	0.955050304610698	0.999647592330771
AT4G30530	0.0839417282275215	2.12578567293234	0.0034381795277575	0.955071749125105	0.999647592330771
AT4G33666	0.00651098304225614	7.80464620718144	0.00341856397787534	0.955199925343472	0.999647592330771
AT3G23030	0.0278458578957292	4.16796969887229	0.00341454337221012	0.955226243218842	0.999647592330771
AT1G02180	-0.107437724272741	1.85945024178488	0.00339551929121733	0.955350981543363	0.999647592330771
AT3G09500	0.0704540897320815	3.01403055542092	0.00337793301714756	0.955466604780155	0.999647592330771
AT1G07728	-0.100380950999306	2.32492078786585	0.0032903142395278	0.95604722203796	0.999647592330771
AT3G50930	-0.0357667469262523	5.2815982584236	0.00324482698624041	0.956382325697424	0.999647592330771
AT2G28350	-0.0870061614443356	1.92461066477974	0.00323954449904904	0.95638720954603	0.999647592330771
AT3G01430	0.0312541670878075	4.3297731322316	0.0032340188214595	0.956424373985499	0.999647592330771
AT1G75180	-0.0129192123663357	8.14819804809953	0.0032189141724627	0.956526127322569	0.999647592330771
AT3G08580	-0.0319619919059065	3.6416692458182	0.00317502660490083	0.956823145821738	0.999647592330771
AT2G23987	0.00718209803019632	7.87222634250748	0.0031689681054296	0.956864309458181	0.999647592330771
AT5G45540	-0.0427353326641572	2.65841965287544	0.00310529440282746	0.957299343418288	0.999647592330771
AT4G16480	-0.0170583101106004	5.20973539333637	0.0030995714499033	0.957338662335625	0.999647592330771
AT1G42550	0.0161688372804103	5.69730933164877	0.00309938672122794	0.957339932100287	0.999647592330771
AT5G46085	-0.0512193456419435	2.0836690443679	0.00307036469358249	0.957539893916159	0.999647592330771
AT4G26130	0.0127358394296262	5.66148742292862	0.0030591159935678	0.957617652384346	0.999647592330771
