genes	logFC	logCPM	F	PValue	FDR
AT1G23040	-0.0314277967209439	2.4536895267092	0.00226225852837396	0.963571502080951	0.984112307754054
AT3G53100	-0.0107010192022775	6.89164051488082	0.00224120335979011	0.963741273185085	0.984167833519627
AT3G26850	-0.0432712775695356	2.05724698691567	0.00222647859739896	0.963860476788414	0.984171712889319
AT4G34450	-0.0792357101784316	2.80077277861496	0.00220021753195673	0.964091304544628	0.984289554071183
AT2G27390	-0.0283094824869568	5.09916093790788	0.00218471150877859	0.964208854650683	0.984291730004911
AT1G06110	-0.0596188382363587	2.35022863650811	0.0021229005659727	0.964710403373555	0.984685855172911
AT1G05927	0.00686005623357058	8.58998233252536	0.00207900388814556	0.965076865975222	0.98489051885075
AT2G07739	0.0113542373919755	5.19816308781966	0.00206204336700945	0.965219494979286	0.98489051885075
AT1G31814	-0.0142548159827822	4.18393891751584	0.00204920173085872	0.965327877888899	0.98489051885075
AT1G09270	-0.0190220029260108	3.51195563401145	0.00202949426650232	0.965494872346308	0.98489051885075
AT3G18830	-0.0761509518836446	2.35866785733086	0.00202410506082284	0.965540680028582	0.98489051885075
ATCG00620	0.0166663792365722	3.02843574769524	0.00201668505281414	0.965603849450178	0.98489051885075
AT1G12090	0.0261019948645748	2.51410372256297	0.00199477726705824	0.965791041732105	0.984890587732026
AT3G05245	-0.0321092125212858	2.51278473430805	0.00198966229058556	0.965834895075391	0.984890587732026
AT4G18210	-0.00970278112744924	5.52815268175535	0.0019613187925041	0.966078929218874	0.985021653321205
AT1G54130	-0.0555835780727397	2.8235345475362	0.00192521732529588	0.966392332215167	0.985138145632922
AT3G15250	0.0316739653138325	2.11061370452749	0.00192156324380131	0.966424217444304	0.985138145632922
AT1G14205	-0.0525644709742298	3.62042451612418	0.00189854546563091	0.966682647938842	0.985283808010332
AT5G55680	0.0340660655044235	4.21146498627982	0.00185309259945805	0.967034852505187	0.985525002648689
AT1G50900	0.00343668400013621	8.82678993420984	0.00181049727675659	0.967408294885193	0.98578778095124
AT5G67510	0.029570423288596	2.45380680632684	0.00177144108902985	0.967761502981793	0.985986876533295
AT3G12060	0.0137278476921954	3.80668242054458	0.00175261652872656	0.96793313787642	0.985986876533295
AT3G13110	-0.0182727246648799	3.23517449832626	0.00174345549208376	0.968016998683085	0.985986876533295
AT3G10850	-0.012123609128366	5.13732587904248	0.00173583335307537	0.968086940712395	0.985986876533295
AT5G67170	-0.0523557629807664	3.06839365181172	0.00171934826158593	0.968238738886133	0.985986876533295
AT5G18610	-0.0546331865089814	2.36325509787674	0.00171300057792801	0.968297384025134	0.985986876533295
AT2G43920	0.0311846524535281	2.81571501491704	0.00167353508562019	0.968664467750758	0.986232807782168
AT4G18465	0.0487298988893097	3.53200816820523	0.00166659124019074	0.968770195918295	0.986232807782168
AT3G43590	-0.00762630235646945	5.84689664524626	0.00163675426929926	0.969010504933943	0.986359702324739
AT2G29700	0.0351796105591078	2.12893056558978	0.00158757606382508	0.969479322718291	0.986613126828654
AT1G55760	-0.0580017130121454	5.16350431033741	0.00161012234064394	0.96951732281554	0.986613126828654
AT1G07647	0.00889360456265648	4.90850889746325	0.0015698926122047	0.969649674301991	0.986613126828654
AT4G28025	-0.0252821276602691	2.5493890646685	0.00151775789961615	0.970157581281375	0.986613126828654
AT1G79830	0.0462621044040056	3.16974132347308	0.0015022165677191	0.97031067322886	0.986613126828654
AT1G49010	-0.0210095675933714	3.34045800836492	0.00149390372218072	0.97039288572331	0.986613126828654
AT4G28050	-0.00814210099548798	4.56429642954551	0.00148666876901507	0.970464624750158	0.986613126828654
AT1G78480	-0.00954624415088941	4.85016838712097	0.001486441818868	0.970466877926382	0.986613126828654
AT3G01360	-0.0273923224282909	6.84968938855612	0.00150319059511294	0.970479393994638	0.986613126828654
AT2G48090	-0.0252885876303167	2.59329971705737	0.00148141753669533	0.970516803539314	0.986613126828654
AT1G07187	0.00968489669314435	6.20000466679406	0.00147988256187057	0.970532073283956	0.986613126828654
AT5G05710	0.0259108431323076	2.17608080283826	0.00143330581914065	0.970999244963993	0.986970388683305
AT3G48870	0.0445586611721281	9.12803803902718	0.00142702977337317	0.971301955845716	0.987160419431803
AT4G00450	-0.047900685667462	3.00135278737377	0.00137274490041855	0.971618203163627	0.987307689333999
AT4G03140	-0.00436087223972413	8.01840624563616	0.00136692443357845	0.971678404852281	0.987307689333999
AT1G15750	0.00956275394062059	4.29008529051024	0.00133114823654052	0.972051295799929	0.987568006283821
AT1G20696	-0.0436059437782973	2.86770666070606	0.00131245360493815	0.972248144890597	0.987568006283821
AT3G59040	0.0825330947743573	6.69488604617491	0.00133117548495396	0.972282009938903	0.987568006283821
AT3G20770	0.0230664249241559	2.38940800434609	0.00127894608573783	0.972604516053865	0.987777934132114
AT3G11130	0.0126360231070519	3.35407667561068	0.00118174008434294	0.973665685416162	0.988615015632842
AT1G22610	0.0203521390565613	2.62399678134321	0.00117319051340397	0.973761075716925	0.988615015632842
AT3G24880	-0.0229686820019596	2.15962549716698	0.00115425658882787	0.973973574298617	0.988615015632842
AT3G17410	-0.0612546586315596	1.93486507232713	0.00115286367048005	0.973989275932056	0.988615015632842
AT3G19670	-0.0435528220283303	2.35983233127963	0.00113894206509226	0.974146731719457	0.988615015632842
AT1G23205	0.0227845062442676	2.55118347953627	0.00113669331606782	0.974172255673133	0.988615015632842
AT5G14710	0.0715346322221009	2.65170757744468	0.00113175949826762	0.974266890075784	0.988615015632842
AT1G49245	-0.0309380924991203	2.00476667271886	0.00111197940662108	0.974454448868224	0.988615015632842
AT5G46110	-0.00636837445758124	5.58450743764855	0.00111044511913872	0.974472070990815	0.988615015632842
AT4G36540	0.0193295545229591	2.70572047700147	0.00109765436736928	0.974619456689426	0.988646928351067
AT5G42320	0.06655521764633	5.15262325107238	0.00110037598858071	0.974798023051923	0.988695840912964
AT2G04270	-0.00563608524318376	6.75904363120714	0.00107355150929576	0.974899545759511	0.988695840912964
AT3G14900	0.0238662141198013	2.38743210767163	0.00105995388873047	0.975058948005141	0.988716269954886
AT5G58560	-0.00622538141459194	7.35457450834159	0.00105209315683624	0.975151565031724	0.988716269954886
AT3G48860	-0.0596396254948333	9.46594996697495	0.00102616773084423	0.97566229301516	0.989116504378659
AT4G09730	0.0406933716544761	2.46954317166609	0.000999266179847559	0.975783187364957	0.989121481260948
AT1G10470	-0.0449774133228329	2.05059725889554	0.000957327121472456	0.976296629930969	0.989424066846081
AT2G34250	-0.0523302871672586	2.50719474917691	0.000955945526442224	0.976313733877787	0.989424066846081
AT3G11940	0.037686955363664	2.53987265977893	0.000894033499408477	0.977093320643104	0.990096463693488
AT2G22770	0.02076759396246	2.32337609820446	0.000874784709434794	0.977341171529893	0.990229952572999
AT1G64690	0.0204938691389438	3.04887355572178	0.000829333432522345	0.977937472159855	0.990606735197289
AT4G33660	-0.014688991189796	3.34067028638534	0.000828739689776498	0.977945368624059	0.990606735197289
AT1G23000	0.0168136892451417	2.74288606889564	0.000816940127495359	0.978102887922701	0.990648625677529
AT1G49230	0.0346904237585619	3.54788644008724	0.000803126322778841	0.978322000939688	0.990752882557138
AT5G04260	-0.0461649928512408	6.23619805104931	0.000805029730380123	0.978442639491033	0.990757400804979
AT5G52530	-0.0357819781314968	2.41329467599112	0.000752979443013588	0.978977291516151	0.991181092490768
AT4G35940	-0.0273717326602812	5.74668337342803	0.000728869436557769	0.979462313163705	0.991554440486714
AT4G17950	-0.00422677330773803	6.74920997352197	0.000709940870685251	0.979586765773882	0.991562722672957
AT2G31800	-0.0353889540991479	2.32620089230617	0.000698027802881715	0.979758714419654	0.991619073886875
AT5G23120	-0.00783236341848091	3.7020272215469	0.000675754000274445	0.980084192566813	0.991830781323102
AT1G06160	0.011008425908227	3.33060671943903	0.000654919994652511	0.980393526644862	0.991963579833904
AT1G05703	-0.00548354796760829	4.64053691904936	0.000651281282355303	0.980448055161817	0.991963579833904
AT4G08580	-0.0417231287134842	2.85536213950914	0.000642261249461764	0.980593198902947	0.991992740242507
AT5G52780	0.0147754474067813	3.14399575953219	0.000629022509107802	0.980784989283614	0.99199330898878
AT4G02570	0.04318763071576	2.33984210799635	0.000626313207838474	0.98082640494763	0.99199330898878
AT1G53170	-0.0175289968010297	3.11463444507748	0.000607539821917385	0.981115881369847	0.992168414125703
ATCG00920	0.00449017166190226	8.57139010814338	0.000574224518439549	0.981640831217273	0.992521055946629
AT3G49490	-0.0425108256513051	2.13288883135657	0.000565263442117877	0.981784615132313	0.992521055946629
AT5G06700	0.0431984312278353	1.82810999685343	0.000563456488472811	0.98181374624364	0.992521055946629
AT5G10600	0.00777019850919731	7.11980040243067	0.000533732840321044	0.982299826714068	0.992845524394812
AT2G13275	0.00834682847376241	3.89727978851086	0.00052859082879381	0.98238527773756	0.992845524394812
AT5G07830	-0.051398528077806	1.69338414967837	0.000522682429015067	0.982483979874275	0.992845524394812
AT5G64840	-0.00808048234694929	3.9869881551604	0.000493211592571629	0.982984857022407	0.99311055823715
AT4G33250	-0.0267278336252619	2.74441238668727	0.000489901127771985	0.983042045601975	0.99311055823715
AT5G52240	-0.010609708209655	3.11166370608043	0.000486810770104238	0.98309560654761	0.99311055823715
AT1G66780	0.0147317676975475	2.53658766356213	0.000467792197290163	0.98342904299377	0.993140367559529
AT4G08575	-0.0030777252206873	7.77976634902056	0.000458836556283502	0.983588402277682	0.993140367559529
AT2G26270	0.0126900393809389	2.65748924330013	0.000457950785075527	0.983604248182939	0.993140367559529
AT5G06710	0.0265942251560023	2.68912234783575	0.000452856857282834	0.98369567459018	0.993140367559529
AT2G32800	-0.0143427894273711	2.31135177422244	0.000452205770791673	0.983707397370467	0.993140367559529
AT4G14465	0.0156848530873391	3.63565045968275	0.000431400086178386	0.984086552354976	0.993211970536161
AT1G48570	-0.00460258859313289	7.4590638598628	0.000428675467029887	0.984136876331928	0.993211970536161
AT1G15690	-0.00489275214541593	4.99136107467055	0.000425312742558879	0.984199207298893	0.993211970536161
AT3G62980	0.0282860517784656	1.93435250054765	0.000417771844852322	0.984339886816625	0.993211970536161
AT4G23460	-0.00334486657661578	6.43402609127615	0.000408823408086228	0.984508483185744	0.993211970536161
AT4G26690	0.00238184264343696	6.78724814796011	0.000408604882127771	0.984512623377874	0.993211970536161
AT1G68060	-0.0372800396596674	1.71199657813059	0.000401472521949976	0.98464836637531	0.993211970536161
AT3G05730	-0.0237888038726268	2.98768293287631	0.000397782192585277	0.984719074328734	0.993211970536161
AT4G02710	-0.0403379432920038	5.22368318582075	0.000398769318879544	0.984826503617938	0.993211970536161
AT2G36380	0.0327603667163813	2.7383095883607	0.000380524537653454	0.985056804973146	0.993326762777698
AT1G04047	0.0110596230400529	3.23074891706684	0.000369708576113601	0.985268087885021	0.99333809921641
AT2G19110	0.0351288021687801	1.75100287387852	0.000368057963829687	0.985301006246672	0.99333809921641
AT4G17040	0.00958677566147643	2.90506574412266	0.000353352098430873	0.985597609879938	0.993451586795421
AT4G19210	0.0336439493149843	1.74622379249034	0.000341361299697146	0.985844054438758	0.993451586795421
AT4G00800	-0.02454584969771	2.48358381521747	0.000340342364796785	0.985865194593706	0.993451586795421
AT2G33490	0.0117151704487527	2.47423879618297	0.000336573311936585	0.985943668749335	0.993451586795421
AT1G33680	0.027194484897288	5.4855848006158	0.000339658026483033	0.985996040177819	0.993451586795421
AT5G59900	0.0223677007658873	2.43336107505508	0.000313066084684405	0.986443357797268	0.993649395860544
AT5G35530	-0.0309647052763456	2.17166705764072	0.000312888549065284	0.986447201772069	0.993649395860544
AT2G38580	0.040627684683685	3.57646910101191	0.000313532833507089	0.986541913080585	0.993649395860544
AT5G57770	0.00301093819393187	7.33054798573372	0.000269893258179873	0.987412665484184	0.994193051459393
AT1G10930	0.00924235229342512	2.37169201092603	0.000267902607929661	0.987459166727258	0.994193051459393
AT1G68760	0.0209050201738269	2.61121813986714	0.000266475189286986	0.987492617454675	0.994193051459393
AT1G79330	0.0220707916312725	2.07498789133544	0.00026239276307546	0.987588784587125	0.994193051459393
AT5G15090	0.0345347388840033	2.01738659474908	0.000252807111664132	0.98781757245641	0.994193051459393
AT3G02360	-0.00974714754795721	2.96599908126943	0.000249687823237499	0.987892955526964	0.994193051459393
AT2G04205	0.0106939640786447	3.48157807210232	0.000249490541262672	0.98789773898533	0.994193051459393
AT2G23100	-0.0287368665039866	1.89564570633015	0.000225809220022094	0.988486369156427	0.994668053824898
AT1G03410	0.0217529774731234	7.93481549052075	0.00021713199072877	0.988802980592634	0.99486925654719
AT3G08685	0.00863828463141226	3.00638528252086	0.000201398488055513	0.989126443323804	0.995035422009628
AT3G49240	-0.02016540373882	1.96347263878038	0.000198627855648625	0.989201490126364	0.995035422009628
AT1G50460	-0.0185886843422555	2.07952077323783	0.000186657066717868	0.989531921316702	0.995250409834749
AT5G13640	-0.0103011920638182	2.6871546475038	0.000176180337455232	0.9898299202067	0.995432731075795
AT5G13440	-0.0227159619017133	2.11302987469703	0.000163279153403912	0.990209337112267	0.99569687853949
AT3G28380	0.0163041107437625	2.38886403063739	0.000157687817857925	0.990378422787685	0.995749491810113
AT1G03970	-0.0186044507824533	5.72801294373829	0.000150887018128257	0.990665905407169	0.995898550207088
AT3G62820	-0.00844942813354094	2.38312559174548	0.000141451112330012	0.99088720191616	0.995898550207088
AT3G62630	-0.00366490552577085	3.85081812135535	0.000138770286084866	0.990973964621585	0.995898550207088
AT5G57710	-0.00742065266259036	3.04324538773501	0.000138161113327495	0.990993796559258	0.995898550207088
AT5G62560	0.010160689045114	2.4134083975741	0.000119810596269247	0.991613166912982	0.996403568685508
AT1G01090	0.0138347953509686	2.42340599085067	0.00011635569963525	0.991734968620896	0.996408554712417
AT5G40570	0.00618347687110327	2.68094986462959	0.000107859995192314	0.992042409452916	0.996600031548412
AT4G06534	0.0042543508876169	4.06402864292688	9.33505031078455e-05	0.992596945558511	0.99674928162702
AT3G07050	-0.00357951034042115	3.10911656184221	9.20101042051032e-05	0.992650285219684	0.99674928162702
AT3G45900	0.00170089332091653	6.45342392333089	9.02528519438727e-05	0.992720805237844	0.99674928162702
AT3G04995	-0.00612923786403244	2.74521271502473	9.01841762602474e-05	0.992723575129994	0.99674928162702
AT5G13650	-0.00214198169903161	5.08262085832469	8.62612255127555e-05	0.992883589034264	0.99674928162702
AT2G19290	-0.00334648412378471	3.21043359427041	8.60512674112131e-05	0.992892254622601	0.99674928162702
AT5G03020	-0.00352168809036118	3.30613456313384	7.74563309731048e-05	0.99325654583847	0.996997625107165
AT5G25010	-0.00322297866904843	4.67103723610379	7.12842659977242e-05	0.993530789099514	0.997155533651954
AT3G08680	-0.0107117204522488	2.16823858273938	6.19235878012004e-05	0.993970472061605	0.99737986476132
AT3G26720	0.0140718632958538	1.94456361154443	5.97208086472e-05	0.994078683413505	0.99737986476132
AT3G54040	0.0132942068107462	2.33365342510704	5.91878106685936e-05	0.994105165392967	0.99737986476132
AT5G25510	-0.00967108151122852	3.99847276454863	5.53757545552228e-05	0.994321467347715	0.997479528707365
AT5G47370	0.00553497716560632	2.24864069106773	4.55095361499683e-05	0.994830984409115	0.997784549376939
AT3G17680	0.0070580036705708	1.94559363377988	4.50083673100415e-05	0.994859524314272	0.997784549376939
AT2G42980	0.00168026091618166	4.00924608886834	4.18474114541742e-05	0.995043315854053	0.997786697624823
AT3G02525	0.00530255808341637	4.33735067657981	4.10214465829875e-05	0.995095668773349	0.997786697624823
AT5G54680	0.01100815132727	8.31954438243971	3.84203322245404e-05	0.995289830282022	0.997864057447106
