genes	logFC	logCPM	F	PValue	FDR
AT2G35635	0.428174052151391	2.2218167457396	0.109022115120703	0.751626356772601	0.947827524209365
AT1G18980	-0.753639978194884	5.51042867162092	0.113301117740405	0.751656700294496	0.947827524209365
AT1G28140	-0.479075559589282	1.93019274845311	0.108685957954881	0.751993960124342	0.947827524209365
AT1G04147	-0.0588071109742548	4.82683813927121	0.108599654712229	0.752088439691552	0.947827524209365
AT4G17600	-0.413299511229924	3.21336819880105	0.109498100510371	0.752170679856104	0.947827524209365
AT3G09745	0.0825353356892776	6.94570459266448	0.108377726915622	0.752331586604808	0.947827524209365
AT4G23610	0.173096898309953	2.51887676206047	0.108329047877654	0.752384957355617	0.947827524209365
AT3G19370	-0.611806619010774	1.83063996930196	0.108324026798569	0.752390463135139	0.947827524209365
AT1G80750	0.0653696927897694	4.23296375802018	0.108226968319227	0.752496919139421	0.947827524209365
AT5G64050	-0.404734493710458	2.51026192198125	0.108103638837322	0.752632267142287	0.947827524209365
AT2G36170	0.693524671893972	2.46042601067093	0.108753155779601	0.752665416506877	0.947827524209365
AT5G45500	0.504279522334066	1.64535831538527	0.107995266723646	0.752751271737419	0.947827524209365
AT4G29040	-0.728565927977055	1.81519533184148	0.107873952463289	0.752884567783504	0.947827524209365
AT1G20920	0.0777764688364767	5.34226083864999	0.107758540567777	0.753011456618209	0.947827524209365
AT3G25590	0.0991957032944595	4.14929378485368	0.107697513819361	0.753078582892483	0.947827524209365
AT4G39960	0.0396899107452794	7.02571178984276	0.10767832198898	0.753099697326847	0.947827524209365
AT5G20600	-0.103197881357974	3.87394962240186	0.107655151438636	0.753125191876148	0.947827524209365
AT3G45590	-0.46825707013435	4.70952823330822	0.110857011166474	0.75325264529141	0.947838966608047
AT1G13448	0.0670460142052593	5.09174210534501	0.107302211416651	0.753513912880081	0.947866993510011
AT3G27880	-0.279804051317596	2.63540215224585	0.107180480403561	0.753648151265241	0.947866993510011
AT5G02525	-0.149399405790936	2.83684774432743	0.107055549322182	0.753786007447263	0.947866993510011
AT4G13460	-0.298489598613245	2.20882419239764	0.106900237379997	0.753957513470841	0.947866993510011
AT4G38040	-0.447582295298642	2.1012716332333	0.106871928127092	0.753988789526111	0.947866993510011
AT4G17330	-0.555281908379135	2.64495398746437	0.10725091061285	0.754180584768353	0.947866993510011
AT3G52260	0.10019757993921	3.44865309534092	0.106613554627918	0.754274455390127	0.947866993510011
AT3G59060	0.0733206155875285	3.92198208940317	0.106613417036133	0.754274607619254	0.947866993510011
AT1G07260	-0.0747891179732313	4.00247653143247	0.106553094717769	0.754341357779642	0.947866993510011
AT5G07825	0.512529708082363	1.69648744521973	0.106447217328227	0.754458568510591	0.947866993510011
AT1G29660	0.745513686305413	1.43631463703993	0.106044164518724	0.754905363687556	0.947921409080441
AT1G15170	0.0616855560507405	5.90712501911799	0.106034926116121	0.754915615856164	0.947921409080441
AT4G02040	0.332201055213792	1.8917181090565	0.106019741790021	0.754932467504805	0.947921409080441
AT4G23460	-0.535863708898252	6.00941807293616	0.109960540279612	0.75517030905771	0.947921409080441
AT4G28490	0.420707508595289	2.43301106528765	0.105732522132672	0.755251480443135	0.947921409080441
AT2G37380	-0.129702539047214	2.84790182989711	0.105619731649293	0.755376888775337	0.947921409080441
AT2G21530	0.780611255354366	3.97966961959096	0.109373968182012	0.755404939297149	0.947921409080441
AT5G16840	-0.993419434469471	6.54951093638087	0.1097117594287	0.755448855238683	0.947921409080441
AT5G60360	-0.137436933206606	4.27969507683113	0.10513531819861	0.755916347814462	0.947968152547004
AT1G44446	0.563107711674622	2.88181353857588	0.106284274070835	0.755991964268822	0.947968152547004
AT4G29800	-0.485898556601581	1.97228581306927	0.105006327150332	0.756060231018228	0.947968152547004
AT5G47430	0.130533170830063	3.93377141222447	0.104830353468351	0.756256680649344	0.947968152547004
AT2G39270	-0.554168193312017	6.34926997724875	0.108917194177956	0.756297769583086	0.947968152547004
AT2G01110	0.598008002971969	7.8859073051968	0.108909751082099	0.756305738314907	0.947968152547004
AT2G31900	0.0322759508831183	8.26952800095498	0.104750315619271	0.756346092590099	0.947968152547004
AT2G36790	-0.0409581061323742	7.60375629235597	0.104649735898548	0.756458506492868	0.947968152547004
AT1G11410	-0.328451680036411	1.94178899330273	0.104566567287199	0.756551506359628	0.947968152547004
AT3G55900	0.0669377549385418	4.90595514386774	0.104109079503602	0.757063814403996	0.948238571920029
AT5G53360	0.869791664295696	4.94657073058985	0.108121779638228	0.757151103660832	0.948238571920029
AT3G13040	0.689721125462142	2.03648283895532	0.103899040038377	0.757299444295859	0.948238571920029
AT1G19835	-0.574226281944124	2.03889540082096	0.103803913885948	0.757406247871239	0.948238571920029
AT4G30950	-0.402492321623032	3.54719276210279	0.105305566875019	0.75746097511924	0.948238571920029
AT3G08020	-0.112787315324332	3.86746194915459	0.103655036633688	0.757573510744284	0.948238571920029
AT5G16600	-0.254361228489096	2.24925126410031	0.103634849085808	0.757596201691352	0.948238571920029
AT1G21680	-0.123316770900038	3.11990522988736	0.102770256609989	0.758570337387471	0.949211344043243
AT3G02225	0.161732162334557	2.67427684819456	0.102663962003983	0.758690414918374	0.949211344043243
AT5G18750	-0.557335587937667	2.82406483899759	0.103629266829491	0.758795770556823	0.949211344043243
AT4G03415	0.100834765430626	5.27716322872171	0.102524973408237	0.758847530540065	0.949211344043243
AT3G23600	0.704692476323097	1.76640433985725	0.102244751057539	0.759164661647022	0.94945972364038
AT1G31230	-0.734042805671583	3.51196556688755	0.105141837343346	0.759491811565401	0.949577151333695
AT2G33810	-0.219642687930311	2.78414593493445	0.101879925280364	0.759578267166137	0.949577151333695
AT1G60420	0.948850077044577	6.20178340645785	0.105844216295816	0.759614289640816	0.949577151333695
AT5G64740	0.110305912331563	3.89853046063491	0.101365122442231	0.760163310685719	0.949579845498373
AT2G30362	0.0268469273338961	9.44620218482268	0.101221361918372	0.760326981977232	0.949579845498373
AT1G23080	-0.433886610596776	2.23901050447528	0.101007356045627	0.760570867787631	0.949579845498373
AT2G18400	-0.185143549184801	2.80319699963308	0.10090837377981	0.760683767574156	0.949579845498373
AT2G44090	-0.482558003883947	1.80673768873356	0.10080601528891	0.76080058323612	0.949579845498373
AT2G05675	0.243825023323785	2.1862125352189	0.100801070356602	0.760806228266896	0.949579845498373
AT5G18700	-0.484296046195939	4.90331565260622	0.104061193513705	0.760899710164091	0.949579845498373
AT4G14360	-0.860504989862759	4.98798438732113	0.104656197913742	0.760910993619773	0.949579845498373
AT1G53720	-0.127309109689312	3.11026970626139	0.100701324796048	0.760920128668302	0.949579845498373
AT5G20540	-0.151317901133881	3.11931756147113	0.100674947046415	0.760950260180071	0.949579845498373
AT5G61330	0.365172810831801	3.22282021572083	0.101277029293194	0.760984322016182	0.949579845498373
AT1G71866	-0.171529759362079	2.97250961690339	0.10050207762263	0.761147839251357	0.949579845498373
AT4G30480	-0.180142429341201	2.8345506993314	0.100435906155739	0.761223519253329	0.949579845498373
AT5G60640	-0.689296803559478	1.91144550612117	0.10038955319707	0.761276549462981	0.949579845498373
AT3G10220	0.96831065572263	6.60269607140408	0.103896611013354	0.761744416466467	0.949964648324308
AT3G21270	0.16898539998302	2.73057563631817	0.0994938991286375	0.762303913884184	0.949964648324308
AT2G09650	0.0721825214541071	6.25652268325491	0.0992743069937859	0.762556583156477	0.949964648324308
AT3G02945	-0.119309383932373	3.09546707720675	0.0992714964097686	0.762559819113083	0.949964648324308
AT4G13180	-0.364049813392273	2.04435580801189	0.0992545959791591	0.762579278442853	0.949964648324308
AT3G55610	-0.369081558978719	3.54250860982916	0.100432516283801	0.762666898790946	0.949964648324308
AT2G23740	-0.100469139650453	6.92793787013882	0.0994503554607482	0.763097963748313	0.949964648324308
AT1G24510	0.692286999776494	1.65523745491454	0.0987547104479404	0.763155687503211	0.949964648324308
AT3G17700	-0.588260189381499	1.9073404591364	0.0986937638990233	0.763226074767272	0.949964648324308
AT5G04760	0.0804353379706828	6.42313098857997	0.0986787934360628	0.76324336787572	0.949964648324308
AT3G21790	-0.0957999214872939	4.23223594266164	0.0985226967748654	0.763423769680474	0.949964648324308
AT4G07825	0.153567272729369	3.40758745476657	0.0981325926604867	0.763875311168352	0.949964648324308
AT3G54790	-0.608185037046022	4.08549200485493	0.1012970693714	0.763963308908472	0.949964648324308
AT2G17705	0.179161639555838	4.06948677538149	0.0980239941506958	0.764001190283923	0.949964648324308
AT1G23560	-0.52814510234595	2.61696221183791	0.098394302659147	0.76405681416701	0.949964648324308
AT2G20280	-0.525208512841938	2.38940037064219	0.0979708408186072	0.764062829824257	0.949964648324308
AT2G07719	0.162226381909082	2.74622250311532	0.0979575185546164	0.764078281969887	0.949964648324308
AT1G79940	-0.52742929774403	2.65244780539102	0.0984349488798188	0.764107810291478	0.949964648324308
AT4G31870	-0.145058574916983	3.86500749705813	0.0978991169435602	0.764146034254766	0.949964648324308
AT1G67940	0.11981965905559	3.24635348471373	0.0976996366751943	0.764377622782477	0.949964648324308
AT5G24830	-0.686509785641185	2.92282838177252	0.0996132699105028	0.764383742359304	0.949964648324308
AT3G12480	0.0329666692040033	7.39988359510297	0.0976292822627929	0.764459364065325	0.949964648324308
AT1G50020	0.561578774080929	7.42046880983419	0.101420393787619	0.764485361593131	0.949964648324308
AT2G40000	0.0571693166426957	5.69910475345466	0.0976049190581404	0.764487678084815	0.949964648324308
AT5G13130	-0.093141749621372	4.1861455446322	0.097439543543143	0.764679975264641	0.949964648324308
AT1G04295	0.0292152786726887	7.94175193668315	0.0974101195577902	0.764714208203259	0.949964648324308
AT1G12470	0.0647087534872155	4.70554964691029	0.0973467338237033	0.764787972995357	0.949964648324308
AT1G76920	-0.190610514038044	2.57917951413048	0.0971398082179796	0.765028967338186	0.949970495623862
AT2G26500	0.0731369860179201	5.2751893378258	0.0970977276148449	0.765078011061212	0.949970495623862
AT3G58570	-0.0860189626648611	4.87646686415332	0.0970372097822548	0.765148563533206	0.949970495623862
AT3G14595	-0.441287636869375	2.04873241511367	0.0968166329634475	0.765405921810421	0.950044016304945
AT1G02020	0.0985101410779907	3.69607759479316	0.0967449906751827	0.765489580545701	0.950044016304945
AT2G36570	-0.569485579371047	2.26223955144644	0.0965527935609523	0.765714184557971	0.950044016304945
AT1G79880	-0.444968208319628	4.67153159067901	0.0992532922042581	0.765976390995021	0.950044016304945
AT5G02595	0.0403990755592991	5.87350387970545	0.0961682547363453	0.766164307407635	0.950044016304945
AT5G12150	0.703540399481019	1.47488641303917	0.0961091481365091	0.766233583250942	0.950044016304945
AT4G04925	-0.0597597732852681	4.73967938622194	0.0960487967577718	0.766304342421883	0.950044016304945
AT1G10740	0.264108913968738	2.04097439787433	0.0960253943461557	0.766331787290252	0.950044016304945
AT2G30110	-0.660430883295286	2.11022719402584	0.0959851987677486	0.76637893478102	0.950044016304945
AT2G46620	-0.301810893756555	2.28816621565707	0.0959078195877465	0.766469727694231	0.950044016304945
AT2G24190	0.0649882403178794	5.1204137686647	0.0958400737130759	0.766549250716912	0.950044016304945
AT2G45830	0.0832109747539316	5.30328692923759	0.0956686967925572	0.766750559572866	0.950044016304945
AT1G09223	-0.0792501583322405	4.42244877499859	0.0955492080082076	0.766891036055208	0.950044016304945
AT4G01410	-0.197117482697812	2.72659343386579	0.0955396855860619	0.766902235238895	0.950044016304945
AT1G73890	0.0694195417816718	5.33150432987006	0.0954673457052063	0.766987333343091	0.950044016304945
AT3G04240	0.69102486939549	1.60976197679323	0.0953566519561151	0.767117618811755	0.950058442846355
AT1G54270	-0.333429722052216	1.89742586736088	0.0950909802974337	0.767430654150855	0.950299161657654
AT1G09843	-0.0333312685851562	6.52534263249839	0.0946303477741659	0.767974558259872	0.950350958190009
AT1G49540	0.0537179424364832	5.43539492547175	0.0945463634238822	0.76807388295736	0.950350958190009
AT2G18670	-0.0530879393480456	5.89022981125194	0.0945014540507955	0.768127015400067	0.950350958190009
AT3G04010	0.0368956216327696	5.77293816203046	0.0943802593852009	0.768270471063724	0.950350958190009
AT5G58570	0.0366837145924119	7.67226185534687	0.0943288114394968	0.768331399789471	0.950350958190009
AT1G79560	-0.894921631536189	5.83704710686658	0.0976267582820829	0.768758326219964	0.950350958190009
AT3G58130	-0.0989124839285252	4.20947954369203	0.0939164424397401	0.768820425818643	0.950350958190009
AT3G03140	0.411659303313454	2.46406588863645	0.093895247739134	0.76884559257297	0.950350958190009
AT4G21065	0.185173322232575	3.30192627562183	0.0936016494208359	0.769194537399872	0.950350958190009
AT4G26850	-0.107275578801219	3.55749918187091	0.0935814974548888	0.769218510427618	0.950350958190009
AT1G30800	-0.0675681106548513	3.8125034934739	0.0934459386129093	0.769379847170738	0.950350958190009
AT4G06285	0.158557753873041	2.7442195185097	0.0934036876570627	0.769430159038997	0.950350958190009
AT4G29060	-0.0843375995972565	5.0565275267997	0.0933999448846456	0.769434616488794	0.950350958190009
AT3G56020	-0.418715146685624	2.0841143032921	0.0933726864860508	0.76946708282242	0.950350958190009
AT5G47570	0.392619931943494	2.32149893988581	0.0933169194538336	0.769533520929032	0.950350958190009
AT5G18980	0.179418730939958	3.49753760473564	0.0933041741023144	0.769548708198242	0.950350958190009
AT1G24310	-0.36657312988931	3.57577416608097	0.0945506738081897	0.769596611685176	0.950350958190009
AT1G05493	-0.512000829810365	2.65838826369127	0.0936541762372406	0.769699262373291	0.950350958190009
AT4G04320	0.0585741796177889	5.31128082942429	0.0931543596946254	0.769727312040509	0.950350958190009
AT3G10630	0.041288221830869	6.60166415186697	0.0929243596972562	0.770001819895561	0.950406590984994
AT5G12940	-0.249094905147345	2.30694790414738	0.0929177321227453	0.770009735553277	0.950406590984994
AT1G53410	0.0888331836935169	4.26652967548537	0.0928068470924907	0.770142217648995	0.950423621348921
AT2G30910	-0.446736258628211	1.79103133905649	0.0926996042936875	0.770270431376684	0.950435379732586
AT3G08220	0.0779072226089545	4.13400102148807	0.0925530300766738	0.770445800303197	0.950505310249269
AT5G54810	-0.544306308309385	2.11914766062133	0.0923742908821543	0.770659860887107	0.950543602487122
AT4G12300	0.113705303789843	3.39418722181102	0.0922625132816412	0.770793843652613	0.950543602487122
AT2G19800	0.397771400552404	2.27937689275073	0.0921834792658602	0.770888632290777	0.950543602487122
AT5G27680	0.109057110200826	3.35200087434601	0.0921309682770536	0.770951635633598	0.950543602487122
AT1G59720	0.267791834486391	5.14000358971886	0.0939197056606106	0.771176336925101	0.950673479549571
AT5G66040	0.0607801373287052	5.20543898737759	0.0918455718757011	0.771294405174021	0.950673479549571
AT1G68670	0.444026887938554	1.9906870873247	0.0914406842209847	0.771781697908316	0.951127706501969
AT4G31770	-0.429273394097634	1.97257909077915	0.0911686884217412	0.772109721034439	0.951248116538591
AT5G10060	0.174628051442558	3.03377335076179	0.0909522399284426	0.772371140981358	0.951248116538591
AT1G54160	0.0694249092392043	5.08739751965283	0.0909022753973209	0.772431535383193	0.951248116538591
AT1G22470	-0.277818568275452	2.27582899738022	0.0908959285778167	0.772439208383529	0.951248116538591
AT4G29250	0.133540183219005	3.09923917449846	0.0908676996440238	0.772473339391915	0.951248116538591
AT1G74770	-0.0499542843635264	5.24980766053659	0.0907038361834459	0.772671578871405	0.951345941513255
AT3G24929	0.137374141596332	2.84014030938148	0.0905289039627732	0.772883427300387	0.951460489749654
AT1G77300	0.690887821753394	5.53552088364036	0.0938934794461069	0.773054823993477	0.951525212194861
